blockNo,trialNo,prop,qty,startPrice,endPrice,step,oppBid,price,winner
4,11,0.166666667,100,79.30024774,0,3,76.22872538,76.22872538,Gladys  
5,0,0.166666667,100,139.8326664,0,64,47.08053171,50.3397599,P33
5,1,0.166666667,100,98.6479271,0,14,83.85579705,83.85579705,Gladys  
5,2,0.166666667,100,71.34068176,0,25,48.15987977,52.7921045,P33
5,3,0.166666667,100,115.0181415,0,23,87.49578461,87.49578461,Gladys  
5,4,0.166666667,100,125.9695468,0,34,82.40757397,82.40757397,Gladys  
5,5,0.166666667,100,104.9713873,0,48,7.686322672,54.5851214,P33
5,6,0.166666667,100,102.9566163,0,54,41.69208186,47.36004349,P33
5,7,0.166666667,100,53.09989192,0,9,39.35616411,48.32090165,P33
5,8,0.166666667,100,99.87760347,0,54,18.95813137,45.94369759,P33
5,9,0.166666667,100,107.1384304,0,39,64.47947689,64.47947689,Gladys  
5,10,0.166666667,100,103.7974903,0,5,98.20073678,98.20073678,Gladys  
5,11,0.166666667,100,129.2994636,0,1,127.5308081,127.5308081,Gladys  
